Ticker,Date,Price,Flow
XAU/USD_B,6/29/2015 13:00,1178.41,4.047619
XAU/USD_B,6/29/2015 14:00,1179.66,4.068493
XAU/USD_B,6/29/2015 15:00,1179.61,4.034247
XAU/USD_B,6/29/2015 16:00,1179.09,3.966216
XAU/USD_B,6/29/2015 17:00,1179.5,4.020548
XAU/USD_B,6/29/2015 19:00,1180.13,4.090278
XAU/USD_B,6/29/2015 20:00,1178.99,4.118881
XAU/USD_B,6/29/2015 21:00,1179.89,4.15493
XAU/USD_B,6/29/2015 22:00,1177.24,4.348148
XAU/USD_B,6/29/2015 23:00,1177.62,4.280576
XAU/USD_B,6/30/2015 0:00,1176.95,4.264286
XAU/USD_B,6/30/2015 1:00,1176.84,4.316547
XAU/USD_B,6/30/2015 2:00,1177.23,4.338129
XAU/USD_B,6/30/2015 3:00,1175.58,4.276596
XAU/USD_B,6/30/2015 4:00,1175.5,4.314685
XAU/USD_B,6/30/2015 5:00,1176.89,4.404255
XAU/USD_B,6/30/2015 6:00,1174.43,4.411348
XAU/USD_B,6/30/2015 7:00,1173.11,4.291667
XAU/USD_B,6/30/2015 8:00,1170.63,4.41844
XAU/USD_B,6/30/2015 9:00,1171.83,4.441379
XAU/USD_B,6/30/2015 10:00,1169.6,4.640845
XAU/USD_B,6/30/2015 11:00,1169.7,4.386667
XAU/USD_B,6/30/2015 12:00,1176.78,4.427586
XAU/USD_B,6/30/2015 13:00,1173.63,4.540741
XAU/USD_B,6/30/2015 14:00,1172.6,4.471014
XAU/USD_B,6/30/2015 15:00,1171.57,4.510949
XAU/USD_B,6/30/2015 16:00,1172.25,4.438849
XAU/USD_B,6/30/2015 17:00,1171.89,4.417266
XAU/USD_B,6/30/2015 18:00,1171.89,4.431655
XAU/USD_B,6/30/2015 19:00,1172.43,4.431655
XAU/USD_B,6/30/2015 20:00,1172.37,4.431655
XAU/USD_B,6/30/2015 21:00,1173.82,4.431655
XAU/USD_B,6/30/2015 22:00,1174.29,4.330986
XAU/USD_B,6/30/2015 23:00,1174.79,4.284722
XAU/USD_B,7/1/2015 0:00,1174.18,4.275862
XAU/USD_B,7/1/2015 1:00,1174.2,4.239726
XAU/USD_B,7/1/2015 2:00,1173.65,4.1
XAU/USD_B,7/1/2015 3:00,1173.78,3.954839
XAU/USD_B,7/1/2015 4:00,1173.9,3.904459
XAU/USD_B,7/1/2015 5:00,1172.89,3.773006
XAU/USD_B,7/1/2015 6:00,1172.57,3.780488
XAU/USD_B,7/1/2015 7:00,1172.22,3.724551
XAU/USD_B,7/1/2015 8:00,1172.05,3.680473
XAU/USD_B,7/1/2015 9:00,1169.9,3.818182
XAU/USD_B,7/1/2015 10:00,1167.58,3.761628
XAU/USD_B,7/1/2015 11:00,1169.44,4.086957
XAU/USD_B,7/1/2015 12:00,1170.25,4.207547
XAU/USD_B,7/1/2015 13:00,1170.91,4.240506
XAU/USD_B,7/1/2015 14:00,1169,4.273885
XAU/USD_B,7/1/2015 15:00,1168.34,4.339744
XAU/USD_B,7/1/2015 16:00,1168.4,4.402597
XAU/USD_B,7/1/2015 17:00,1168.18,4.380645
XAU/USD_B,7/1/2015 18:00,1168.18,4.380645
XAU/USD_B,7/1/2015 19:00,1168.45,4.393548
XAU/USD_B,7/1/2015 20:00,1168.08,4.464052
XAU/USD_B,7/1/2015 21:00,1168.24,4.445161
XAU/USD_B,7/1/2015 22:00,1167.64,4.246914
XAU/USD_B,7/1/2015 23:00,1167.63,4.246914
XAU/USD_B,7/2/2015 0:00,1167.86,4.259259
XAU/USD_B,7/2/2015 1:00,1168.13,4.257669
XAU/USD_B,7/2/2015 2:00,1167.09,4.160714
XAU/USD_B,7/2/2015 3:00,1165.38,3.793296
XAU/USD_B,7/2/2015 4:00,1164.88,3.608696
XAU/USD_B,7/2/2015 5:00,1165.63,3.813559
XAU/USD_B,7/2/2015 6:00,1164.63,3.88
XAU/USD_B,7/2/2015 7:00,1162.26,3.815642
XAU/USD_B,7/2/2015 8:00,1160.77,3.758242
XAU/USD_B,7/2/2015 9:00,1167.02,4.31875
XAU/USD_B,7/2/2015 10:00,1165.02,4.236025
XAU/USD_B,7/2/2015 11:00,1163.47,4.25
XAU/USD_B,7/2/2015 12:00,1163.38,4.251572
XAU/USD_B,7/2/2015 13:00,1165.03,4.291139
XAU/USD_B,7/2/2015 14:00,1164.68,4.305732
XAU/USD_B,7/2/2015 15:00,1163.33,4.265823
XAU/USD_B,7/2/2015 16:00,1165.93,4.278481
XAU/USD_B,7/2/2015 17:00,1166.01,4.828571
XAU/USD_B,7/2/2015 18:00,1166.01,4.807143
XAU/USD_B,7/2/2015 19:00,1165.87,4.765957
XAU/USD_B,7/2/2015 20:00,1165.48,4.765957
XAU/USD_B,7/2/2015 21:00,1166.18,4.948905
XAU/USD_B,7/2/2015 22:00,1167.09,5.066667
XAU/USD_B,7/2/2015 23:00,1166.59,4.942446
XAU/USD_B,7/3/2015 0:00,1167.33,5.134328
XAU/USD_B,7/3/2015 1:00,1166.99,5.088889
XAU/USD_B,7/3/2015 2:00,1167.33,4.94964
XAU/USD_B,7/3/2015 3:00,1167.54,5
XAU/USD_B,7/3/2015 4:00,1168.29,5.125926
XAU/USD_B,7/3/2015 5:00,1168.68,5.095588
XAU/USD_B,7/3/2015 6:00,1168.35,4.971429
XAU/USD_B,7/3/2015 7:00,1168.13,4.873239
XAU/USD_B,7/3/2015 8:00,1168.78,4.791667
XAU/USD_B,7/3/2015 9:00,1169.42,4.659864
XAU/USD_B,7/3/2015 10:00,1167.81,4.473684
XAU/USD_B,7/3/2015 11:00,1167.81,4.25641
XAU/USD_B,7/3/2015 12:00,1168.29,4.296774
XAU/USD_B,7/3/2015 13:00,1168.64,4.298701
XAU/USD_B,7/3/2015 14:00,1168.59,4.279221
XAU/USD_B,7/5/2015 18:00,1174.01,4.279221
XAU/USD_B,7/5/2015 19:00,1174.22,5.133858
XAU/USD_B,7/5/2015 20:00,1173.13,5.015504
XAU/USD_B,7/5/2015 21:00,1171.77,4.924242
XAU/USD_B,7/5/2015 22:00,1168.66,4.961832
XAU/USD_B,7/5/2015 23:00,1167.92,4.822222
XAU/USD_B,7/6/2015 0:00,1168.13,4.759124
XAU/USD_B,7/6/2015 1:00,1167.14,4.775362
XAU/USD_B,7/6/2015 2:00,1166.96,4.541667
XAU/USD_B,7/6/2015 3:00,1167.58,4.337748
XAU/USD_B,7/6/2015 4:00,1164.45,4.466216
XAU/USD_B,7/6/2015 5:00,1164.66,4.1
XAU/USD_B,7/6/2015 6:00,1164.28,3.893491
XAU/USD_B,7/6/2015 7:00,1164.99,4.085366
XAU/USD_B,7/6/2015 8:00,1164.86,4.307692
XAU/USD_B,7/6/2015 9:00,1164.75,4.305732
XAU/USD_B,7/6/2015 10:00,1165.47,4.422078
XAU/USD_B,7/6/2015 11:00,1167.07,4.460526
XAU/USD_B,7/6/2015 12:00,1167.73,4.38961
XAU/USD_B,7/6/2015 13:00,1172.92,4.288462
XAU/USD_B,7/6/2015 14:00,1172.84,4.425676
XAU/USD_B,7/6/2015 15:00,1170.19,4.408163
XAU/USD_B,7/6/2015 16:00,1169.3,4.238411
XAU/USD_B,7/6/2015 17:00,1170.1,4.448276
XAU/USD_B,7/6/2015 18:00,1170.1,4.503497
XAU/USD_B,7/6/2015 19:00,1169.43,4.441379
XAU/USD_B,7/6/2015 20:00,1169.4,4.380952
XAU/USD_B,7/6/2015 21:00,1168.7,4.390411
XAU/USD_B,7/6/2015 22:00,1169.27,4.225166
XAU/USD_B,7/6/2015 23:00,1168.2,4.196078
XAU/USD_B,7/7/2015 0:00,1167.36,4.210526
XAU/USD_B,7/7/2015 1:00,1167.21,4.225166
XAU/USD_B,7/7/2015 2:00,1167.74,4.164474
XAU/USD_B,7/7/2015 3:00,1168.41,4.103226
XAU/USD_B,7/7/2015 4:00,1167.06,4.183007
XAU/USD_B,7/7/2015 5:00,1167.21,3.854545
XAU/USD_B,7/7/2015 6:00,1167.25,3.837349
XAU/USD_B,7/7/2015 7:00,1165.63,3.9375
XAU/USD_B,7/7/2015 8:00,1164.82,3.790419
XAU/USD_B,7/7/2015 9:00,1160.77,3.657143
XAU/USD_B,7/7/2015 10:00,1155.75,3.662651
XAU/USD_B,7/7/2015 11:00,1152.56,3.826087
XAU/USD_B,7/7/2015 12:00,1156.54,3.696429
XAU/USD_B,7/7/2015 13:00,1156.42,3.808642
XAU/USD_B,7/7/2015 14:00,1154.51,3.773006
XAU/USD_B,7/7/2015 15:00,1156.65,3.803681
XAU/USD_B,7/7/2015 16:00,1155.74,3.804878
XAU/USD_B,7/7/2015 17:00,1154.55,3.943038
XAU/USD_B,7/7/2015 18:00,1154.97,3.936709
XAU/USD_B,7/7/2015 19:00,1154.51,3.974522
XAU/USD_B,7/7/2015 20:00,1154.54,4.012739
XAU/USD_B,7/7/2015 21:00,1155.71,3.925466
XAU/USD_B,7/7/2015 22:00,1153.2,3.968944
XAU/USD_B,7/7/2015 23:00,1153.13,3.987421
XAU/USD_B,7/8/2015 0:00,1153.93,3.938272
XAU/USD_B,7/8/2015 1:00,1153.93,3.872727
XAU/USD_B,7/8/2015 2:00,1150.88,3.827381
XAU/USD_B,7/8/2015 3:00,1147.88,3.710983
XAU/USD_B,7/8/2015 4:00,1152.92,3.738372
XAU/USD_B,7/8/2015 5:00,1152.52,3.826347
XAU/USD_B,7/8/2015 6:00,1154.57,3.892216
XAU/USD_B,7/8/2015 7:00,1154.53,4.0625
XAU/USD_B,7/8/2015 8:00,1156.74,3.868263
XAU/USD_B,7/8/2015 9:00,1153.49,3.68
XAU/USD_B,7/8/2015 10:00,1159.98,4.085526
XAU/USD_B,7/8/2015 11:00,1160.21,3.81761
XAU/USD_B,7/8/2015 12:00,1161.75,3.853503
XAU/USD_B,7/8/2015 13:00,1162.21,3.640244
XAU/USD_B,7/8/2015 14:00,1163.1,3.668712
XAU/USD_B,7/8/2015 15:00,1161.78,3.541667
XAU/USD_B,7/8/2015 16:00,1158.75,3.426901
XAU/USD_B,7/8/2015 17:00,1157.76,3.542169
XAU/USD_B,7/8/2015 18:00,1157.76,3.557576
XAU/USD_B,7/8/2015 19:00,1157.97,3.51497
XAU/USD_B,7/8/2015 20:00,1156.59,3.458824
XAU/USD_B,7/8/2015 21:00,1157.22,3.476471
XAU/USD_B,7/8/2015 22:00,1158.95,3.479532
XAU/USD_B,7/8/2015 23:00,1157.72,3.60241
XAU/USD_B,7/9/2015 0:00,1157.98,3.523529
XAU/USD_B,7/9/2015 1:00,1157.4,3.538462
XAU/USD_B,7/9/2015 2:00,1162.74,3.628743
XAU/USD_B,7/9/2015 3:00,1162.83,3.823899
XAU/USD_B,7/9/2015 4:00,1162.65,3.760736
XAU/USD_B,7/9/2015 5:00,1163.6,3.664671
XAU/USD_B,7/9/2015 6:00,1161.77,3.564706
XAU/USD_B,7/9/2015 7:00,1162.42,3.538012
XAU/USD_B,7/9/2015 8:00,1161.93,3.54386
XAU/USD_B,7/9/2015 9:00,1164.5,3.941935
XAU/USD_B,7/9/2015 10:00,1164.84,3.736196
XAU/USD_B,7/9/2015 11:00,1163.58,3.45977
XAU/USD_B,7/9/2015 12:00,1162.69,3.471264
XAU/USD_B,7/9/2015 13:00,1161.01,3.491329
XAU/USD_B,7/9/2015 14:00,1160.5,3.526316
XAU/USD_B,7/9/2015 15:00,1160.61,3.523256
XAU/USD_B,7/9/2015 16:00,1161.27,3.570588
XAU/USD_B,7/9/2015 17:00,1159.06,3.561404
XAU/USD_B,7/9/2015 18:00,1159.06,3.591716
XAU/USD_B,7/9/2015 19:00,1158.28,3.625
XAU/USD_B,7/9/2015 20:00,1157.84,3.642857
XAU/USD_B,7/9/2015 21:00,1159.78,3.611765
XAU/USD_B,7/9/2015 22:00,1159.55,3.619883
XAU/USD_B,7/9/2015 23:00,1161.56,3.680473
XAU/USD_B,7/10/2015 0:00,1161.53,3.797546
XAU/USD_B,7/10/2015 1:00,1161.54,3.785276
XAU/USD_B,7/10/2015 2:00,1162.44,3.77439
XAU/USD_B,7/10/2015 3:00,1161.32,3.84472
XAU/USD_B,7/10/2015 4:00,1162.83,3.880503
XAU/USD_B,7/10/2015 5:00,1162.88,3.832298
XAU/USD_B,7/10/2015 6:00,1162.99,3.850932
XAU/USD_B,7/10/2015 7:00,1162.71,3.773006
XAU/USD_B,7/10/2015 8:00,1162.71,3.86875
XAU/USD_B,7/10/2015 9:00,1160.29,3.52
XAU/USD_B,7/10/2015 10:00,1159.28,3.422222
XAU/USD_B,7/10/2015 11:00,1160.3,3.698225
XAU/USD_B,7/10/2015 12:00,1162.12,3.712575
XAU/USD_B,7/10/2015 13:00,1160.01,3.855346
XAU/USD_B,7/10/2015 14:00,1159.46,3.863354
XAU/USD_B,7/10/2015 15:00,1161.43,3.899371
XAU/USD_B,7/10/2015 16:00,1162.24,3.879747
XAU/USD_B,7/10/2015 17:00,1163.11,3.942308
XAU/USD_B,7/12/2015 18:00,1162.78,3.980519
XAU/USD_B,7/12/2015 19:00,1162.73,4.019608
XAU/USD_B,7/12/2015 20:00,1162.27,3.942308
XAU/USD_B,7/12/2015 21:00,1163.54,3.935897
XAU/USD_B,7/12/2015 22:00,1160.99,3.993548
XAU/USD_B,7/12/2015 23:00,1161.52,3.917722
XAU/USD_B,7/13/2015 0:00,1161.59,3.8625
XAU/USD_B,7/13/2015 1:00,1159.9,3.861635
XAU/USD_B,7/13/2015 2:00,1160.88,3.826087
XAU/USD_B,7/13/2015 3:00,1161.26,3.875
XAU/USD_B,7/13/2015 4:00,1154.96,3.678571
XAU/USD_B,7/13/2015 5:00,1154.68,3.632184
XAU/USD_B,7/13/2015 6:00,1155.83,3.61236
XAU/USD_B,7/13/2015 7:00,1156.62,3.662921
XAU/USD_B,7/13/2015 8:00,1156.04,3.634831
XAU/USD_B,7/13/2015 9:00,1154.17,3.417112
XAU/USD_B,7/13/2015 10:00,1154.72,3.751445
XAU/USD_B,7/13/2015 11:00,1153.73,3.676136
XAU/USD_B,7/13/2015 12:00,1157.08,3.647399
XAU/USD_B,7/13/2015 13:00,1156.58,3.508475
XAU/USD_B,7/13/2015 14:00,1156.93,3.56
XAU/USD_B,7/13/2015 15:00,1157.4,3.545455
XAU/USD_B,7/13/2015 16:00,1157.95,3.458101
XAU/USD_B,7/13/2015 17:00,1157.68,3.438889
XAU/USD_B,7/13/2015 18:00,1157.68,3.444444
XAU/USD_B,7/13/2015 19:00,1157.37,3.483146
XAU/USD_B,7/13/2015 20:00,1156.08,3.441341
XAU/USD_B,7/13/2015 21:00,1155.86,3.353261
XAU/USD_B,7/13/2015 22:00,1154.8,3.412088
XAU/USD_B,7/13/2015 23:00,1155.92,3.417582
XAU/USD_B,7/14/2015 0:00,1155.86,3.39011
XAU/USD_B,7/14/2015 1:00,1155.04,3.412088
XAU/USD_B,7/14/2015 2:00,1156.33,3.407609
XAU/USD_B,7/14/2015 3:00,1154.14,3.365591
XAU/USD_B,7/14/2015 4:00,1154.02,3.28125
XAU/USD_B,7/14/2015 5:00,1153.93,3.246154
XAU/USD_B,7/14/2015 6:00,1154.03,3.271795
XAU/USD_B,7/14/2015 7:00,1153.77,3.278351
XAU/USD_B,7/14/2015 8:00,1153.76,3.122549
XAU/USD_B,7/14/2015 9:00,1156.21,3.777778
XAU/USD_B,7/14/2015 10:00,1157.25,3.522222
XAU/USD_B,7/14/2015 11:00,1155.73,3.437158
XAU/USD_B,7/14/2015 12:00,1155.39,3.480874
XAU/USD_B,7/14/2015 13:00,1155.09,3.480874
XAU/USD_B,7/14/2015 14:00,1154.11,3.530387
XAU/USD_B,7/14/2015 15:00,1154.51,3.535912
XAU/USD_B,7/14/2015 16:00,1155.09,3.561111
XAU/USD_B,7/14/2015 17:00,1155.52,3.544444
XAU/USD_B,7/14/2015 18:00,1155.52,3.547486
XAU/USD_B,7/14/2015 19:00,1155.89,3.508287
XAU/USD_B,7/14/2015 20:00,1155.99,3.483516
XAU/USD_B,7/14/2015 21:00,1155.93,3.427027
XAU/USD_B,7/14/2015 22:00,1155.75,3.445652
XAU/USD_B,7/14/2015 23:00,1155.24,3.480874
XAU/USD_B,7/15/2015 0:00,1155.09,3.47541
XAU/USD_B,7/15/2015 1:00,1155.43,3.454054
XAU/USD_B,7/15/2015 2:00,1154.58,3.448649
XAU/USD_B,7/15/2015 3:00,1154.19,3.319372
XAU/USD_B,7/15/2015 4:00,1155.06,3.403226
XAU/USD_B,7/15/2015 5:00,1154.97,3.419355
XAU/USD_B,7/15/2015 6:00,1155.42,3.432432
XAU/USD_B,7/15/2015 7:00,1154.62,3.464865
XAU/USD_B,7/15/2015 8:00,1153.99,3.446237
XAU/USD_B,7/15/2015 9:00,1150.88,3.239796
XAU/USD_B,7/15/2015 10:00,1148.57,3.473684
XAU/USD_B,7/15/2015 11:00,1145.43,3.621622
XAU/USD_B,7/15/2015 12:00,1145.1,4.023669
XAU/USD_B,7/15/2015 13:00,1147.53,4.109091
XAU/USD_B,7/15/2015 14:00,1148.79,4.011976
XAU/USD_B,7/15/2015 15:00,1149.09,3.970414
XAU/USD_B,7/15/2015 16:00,1149.18,4.017964
XAU/USD_B,7/15/2015 17:00,1149.06,4.078788
XAU/USD_B,7/15/2015 18:00,1149.06,4.109756
XAU/USD_B,7/15/2015 19:00,1148.82,4.103659
XAU/USD_B,7/15/2015 20:00,1147.94,4.060976
XAU/USD_B,7/15/2015 21:00,1147.89,4.04878
XAU/USD_B,7/15/2015 22:00,1146.69,3.848837
XAU/USD_B,7/15/2015 23:00,1146.94,3.83815
XAU/USD_B,7/16/2015 0:00,1147.54,3.917647
XAU/USD_B,7/16/2015 1:00,1147.13,3.883721
XAU/USD_B,7/16/2015 2:00,1147.05,3.816092
XAU/USD_B,7/16/2015 3:00,1146.93,3.8
XAU/USD_B,7/16/2015 4:00,1145.1,3.726257
XAU/USD_B,7/16/2015 5:00,1145.78,3.726257
XAU/USD_B,7/16/2015 6:00,1145.2,3.80226
XAU/USD_B,7/16/2015 7:00,1144.03,3.744444
XAU/USD_B,7/16/2015 8:00,1144.25,3.679348
XAU/USD_B,7/16/2015 9:00,1143.01,3.590426
XAU/USD_B,7/16/2015 10:00,1144.55,3.797753
XAU/USD_B,7/16/2015 11:00,1145.03,4.066265
XAU/USD_B,7/16/2015 12:00,1144.72,4.065868
XAU/USD_B,7/16/2015 13:00,1145.09,4.065868
XAU/USD_B,7/16/2015 14:00,1145.57,4.005917
XAU/USD_B,7/16/2015 15:00,1144.88,3.994083
XAU/USD_B,7/16/2015 16:00,1144.97,3.982249
XAU/USD_B,7/16/2015 17:00,1145.04,3.970414
XAU/USD_B,7/16/2015 18:00,1145.04,3.982249
XAU/USD_B,7/16/2015 19:00,1145.19,3.988166
XAU/USD_B,7/16/2015 20:00,1144.49,3.976471
XAU/USD_B,7/16/2015 21:00,1144.14,3.953216
XAU/USD_B,7/16/2015 22:00,1144.47,3.873563
XAU/USD_B,7/16/2015 23:00,1144.53,3.930233
XAU/USD_B,7/17/2015 0:00,1144.63,3.930233
XAU/USD_B,7/17/2015 1:00,1144.52,3.953488
XAU/USD_B,7/17/2015 2:00,1144.35,3.896552
XAU/USD_B,7/17/2015 3:00,1144.81,4.017647
XAU/USD_B,7/17/2015 4:00,1144.7,4.083333
XAU/USD_B,7/17/2015 5:00,1143.95,3.959302
XAU/USD_B,7/17/2015 6:00,1143.11,3.697297
XAU/USD_B,7/17/2015 7:00,1143.73,3.60733
XAU/USD_B,7/17/2015 8:00,1144.33,3.636842
XAU/USD_B,7/17/2015 9:00,1139.33,3.288557
XAU/USD_B,7/17/2015 10:00,1133.92,3.374359
XAU/USD_B,7/17/2015 11:00,1132.65,3.537634
XAU/USD_B,7/17/2015 12:00,1131.67,3.61413
XAU/USD_B,7/17/2015 13:00,1133.83,3.632432
XAU/USD_B,7/17/2015 14:00,1133.11,3.701657
XAU/USD_B,7/17/2015 15:00,1132.33,3.727778
XAU/USD_B,7/17/2015 16:00,1133.83,3.659341
XAU/USD_B,7/17/2015 17:00,1134.2,3.672222
XAU/USD_B,7/19/2015 19:00,1131.73,3.557377
XAU/USD_B,7/19/2015 20:00,1132.13,3.510753
XAU/USD_B,7/19/2015 21:00,1132.34,3.468085
XAU/USD_B,7/19/2015 22:00,1106.2,2.743017
XAU/USD_B,7/19/2015 23:00,1106.21,2.602041
XAU/USD_B,7/20/2015 0:00,1108.2,2.490385
XAU/USD_B,7/20/2015 1:00,1107.68,2.396313
XAU/USD_B,7/20/2015 2:00,1108.93,2.296943
XAU/USD_B,7/20/2015 3:00,1117.26,2.504762
XAU/USD_B,7/20/2015 4:00,1116.33,2.39819
XAU/USD_B,7/20/2015 5:00,1115.39,2.284483
XAU/USD_B,7/20/2015 6:00,1114.4,2.226891
XAU/USD_B,7/20/2015 7:00,1113.59,2.062745
XAU/USD_B,7/20/2015 8:00,1113.36,2.075099
XAU/USD_B,7/20/2015 9:00,1110.88,2.030888
XAU/USD_B,7/20/2015 10:00,1106.04,1.977444
XAU/USD_B,7/20/2015 11:00,1106.08,1.985075
XAU/USD_B,7/20/2015 12:00,1109.22,2
XAU/USD_B,7/20/2015 13:00,1108.09,1.962264
XAU/USD_B,7/20/2015 14:00,1107.46,1.912088
XAU/USD_B,7/20/2015 15:00,1105.55,1.894545
XAU/USD_B,7/20/2015 16:00,1103.1,1.977358
XAU/USD_B,7/20/2015 17:00,1096.44,2.011673
XAU/USD_B,7/20/2015 18:00,1096.44,2.047244
XAU/USD_B,7/20/2015 19:00,1097.4,2.067729
XAU/USD_B,7/20/2015 20:00,1098.86,2.075397
XAU/USD_B,7/20/2015 21:00,1103.54,2.050781
XAU/USD_B,7/20/2015 22:00,1101.86,2.015564
XAU/USD_B,7/20/2015 23:00,1103.69,1.977186
XAU/USD_B,7/21/2015 0:00,1103.73,1.969925
XAU/USD_B,7/21/2015 1:00,1103.93,1.955056
XAU/USD_B,7/21/2015 2:00,1102.53,1.929889
XAU/USD_B,7/21/2015 3:00,1104.39,1.866426
XAU/USD_B,7/21/2015 4:00,1107.43,1.944649
XAU/USD_B,7/21/2015 5:00,1107.86,1.910072
XAU/USD_B,7/21/2015 6:00,1106.37,1.865724
XAU/USD_B,7/21/2015 7:00,1106.54,1.874126
XAU/USD_B,7/21/2015 8:00,1107.57,1.914894
XAU/USD_B,7/21/2015 9:00,1103.08,1.844828
XAU/USD_B,7/21/2015 10:00,1105.31,1.923611
XAU/USD_B,7/21/2015 11:00,1108.07,2
XAU/USD_B,7/21/2015 12:00,1106.08,2.014599
XAU/USD_B,7/21/2015 13:00,1107.12,2.043956
XAU/USD_B,7/21/2015 14:00,1102.8,2.033088
XAU/USD_B,7/21/2015 15:00,1099.02,2.029412
XAU/USD_B,7/21/2015 16:00,1100.1,2.052239
XAU/USD_B,7/21/2015 17:00,1100.73,2.041199
XAU/USD_B,7/21/2015 18:00,1100.75,2.048689
XAU/USD_B,7/21/2015 19:00,1102.86,2.056604
XAU/USD_B,7/21/2015 20:00,1099.24,2.056604
XAU/USD_B,7/21/2015 21:00,1101.72,2.090909
XAU/USD_B,7/21/2015 22:00,1095.7,2.094697
XAU/USD_B,7/21/2015 23:00,1093.37,2.114504
XAU/USD_B,7/22/2015 0:00,1093.4,2.091255
XAU/USD_B,7/22/2015 1:00,1093.96,2.110266
XAU/USD_B,7/22/2015 2:00,1092.13,2.121673
XAU/USD_B,7/22/2015 3:00,1094.44,2.096154
XAU/USD_B,7/22/2015 4:00,1094.9,2.08365
XAU/USD_B,7/22/2015 5:00,1094.32,2.074627
XAU/USD_B,7/22/2015 6:00,1095.37,2.044118
XAU/USD_B,7/22/2015 7:00,1094.05,2.021739
XAU/USD_B,7/22/2015 8:00,1087.8,2.010791
XAU/USD_B,7/22/2015 9:00,1090.45,1.95053
XAU/USD_B,7/22/2015 10:00,1090.33,1.95122
XAU/USD_B,7/22/2015 11:00,1093.24,1.958333
XAU/USD_B,7/22/2015 12:00,1092.99,2.021818
XAU/USD_B,7/22/2015 13:00,1093.77,1.982206
XAU/USD_B,7/22/2015 14:00,1092.37,1.940559
XAU/USD_B,7/22/2015 15:00,1093.57,1.927083
XAU/USD_B,7/22/2015 16:00,1093.89,1.937282
XAU/USD_B,7/22/2015 17:00,1093.99,1.940559
XAU/USD_B,7/22/2015 18:00,1094.75,1.947368
XAU/USD_B,7/22/2015 19:00,1094.9,1.933566
XAU/USD_B,7/22/2015 20:00,1094.2,1.923345
XAU/USD_B,7/22/2015 21:00,1094.37,1.913194
XAU/USD_B,7/22/2015 22:00,1098.13,1.920139
XAU/USD_B,7/22/2015 23:00,1097.68,1.942652
XAU/USD_B,7/23/2015 0:00,1097.88,1.935484
XAU/USD_B,7/23/2015 1:00,1099.25,1.946429
XAU/USD_B,7/23/2015 2:00,1098.35,1.935943
XAU/USD_B,7/23/2015 3:00,1096.04,1.932862
XAU/USD_B,7/23/2015 4:00,1103.7,1.922261
XAU/USD_B,7/23/2015 5:00,1104.57,2.068182
XAU/USD_B,7/23/2015 6:00,1102.37,1.967273
XAU/USD_B,7/23/2015 7:00,1102.16,1.946237
XAU/USD_B,7/23/2015 8:00,1101.67,1.94306
XAU/USD_B,7/23/2015 9:00,1095.76,1.858108
XAU/USD_B,7/23/2015 10:00,1097.63,1.881757
XAU/USD_B,7/23/2015 11:00,1092.97,1.877966
XAU/USD_B,7/23/2015 12:00,1093.92,1.880137
XAU/USD_B,7/23/2015 13:00,1095.17,1.910345
XAU/USD_B,7/23/2015 14:00,1092.53,1.913793
XAU/USD_B,7/23/2015 15:00,1089.78,1.964539
XAU/USD_B,7/23/2015 16:00,1089.23,2.025926
XAU/USD_B,7/23/2015 17:00,1090.42,2.06015
XAU/USD_B,7/23/2015 18:00,1090.42,2.025926
XAU/USD_B,7/23/2015 19:00,1090.78,2.044776
XAU/USD_B,7/23/2015 20:00,1090.88,2.086792
XAU/USD_B,7/23/2015 21:00,1089.64,2.077491
XAU/USD_B,7/23/2015 22:00,1083.43,2.014493
XAU/USD_B,7/23/2015 23:00,1081.09,1.915194
XAU/USD_B,7/24/2015 0:00,1083.6,1.94964
XAU/USD_B,7/24/2015 1:00,1083.4,1.94306
XAU/USD_B,7/24/2015 2:00,1085.34,1.957447
XAU/USD_B,7/24/2015 3:00,1085.47,1.971429
XAU/USD_B,7/24/2015 4:00,1084.41,1.946809
XAU/USD_B,7/24/2015 5:00,1084.05,1.93007
XAU/USD_B,7/24/2015 6:00,1082.71,1.923077
XAU/USD_B,7/24/2015 7:00,1080.18,1.857627
XAU/USD_B,7/24/2015 8:00,1078.28,1.827243
XAU/USD_B,7/24/2015 9:00,1083.42,1.967972
XAU/USD_B,7/24/2015 10:00,1082.49,1.954225
XAU/USD_B,7/24/2015 11:00,1082.42,1.985765
XAU/USD_B,7/24/2015 12:00,1085.18,2.033582
XAU/USD_B,7/24/2015 13:00,1085.72,2.075758
XAU/USD_B,7/24/2015 14:00,1092.66,2.088123
XAU/USD_B,7/24/2015 15:00,1096.42,2.023166
XAU/USD_B,7/24/2015 16:00,1098.22,1.98855
XAU/USD_B,7/24/2015 17:00,1098.8,1.954887
XAU/USD_B,7/26/2015 18:00,1095.75,1.93633
XAU/USD_B,7/26/2015 19:00,1095.62,1.855072
XAU/USD_B,7/26/2015 20:00,1097.07,1.797203
XAU/USD_B,7/26/2015 21:00,1096.83,1.775862
XAU/USD_B,7/26/2015 22:00,1097.97,1.717608
XAU/USD_B,7/26/2015 23:00,1097.73,1.748322
XAU/USD_B,7/27/2015 0:00,1097.89,1.725166
XAU/USD_B,7/27/2015 1:00,1097.62,1.726073
XAU/USD_B,7/27/2015 2:00,1098.71,1.703583
XAU/USD_B,7/27/2015 3:00,1103.92,1.914591
